=== Neural Network Training Log ===
Epoch: 872000 | Error: 0.0678 | Accuracy: 98.30%
Epoch: 873000 | Error: 0.0678 | Accuracy: 98.31%
Epoch: 874000 | Error: 0.0678 | Accuracy: 98.31%
Epoch: 875000 | Error: 0.0677 | Accuracy: 98.31%
Epoch: 876000 | Error: 0.0677 | Accuracy: 98.31%
Epoch: 877000 | Error: 0.0676 | Accuracy: 98.31%
Epoch: 878000 | Error: 0.0676 | Accuracy: 98.31%
Epoch: 879000 | Error: 0.0675 | Accuracy: 98.31%
Epoch: 880000 | Error: 0.0675 | Accuracy: 98.31%
Epoch: 881000 | Error: 0.0675 | Accuracy: 98.31%
Epoch: 882000 | Error: 0.0674 | Accuracy: 98.31%
Epoch: 883000 | Error: 0.0674 | Accuracy: 98.32%
Epoch: 884000 | Error: 0.0673 | Accuracy: 98.32%
Epoch: 885000 | Error: 0.0673 | Accuracy: 98.32%
Epoch: 886000 | Error: 0.0673 | Accuracy: 98.32%
Epoch: 887000 | Error: 0.0672 | Accuracy: 98.32%
Epoch: 888000 | Error: 0.0672 | Accuracy: 98.32%
Epoch: 889000 | Error: 0.0671 | Accuracy: 98.32%
Epoch: 890000 | Error: 0.0671 | Accuracy: 98.32%
Epoch: 891000 | Error: 0.0671 | Accuracy: 98.32%
Epoch: 892000 | Error: 0.0670 | Accuracy: 98.32%
Epoch: 893000 | Error: 0.0670 | Accuracy: 98.33%
Epoch: 894000 | Error: 0.0669 | Accuracy: 98.33%
Epoch: 895000 | Error: 0.0669 | Accuracy: 98.33%
Epoch: 896000 | Error: 0.0669 | Accuracy: 98.33%
Epoch: 897000 | Error: 0.0668 | Accuracy: 98.33%
Epoch: 898000 | Error: 0.0668 | Accuracy: 98.33%
Epoch: 899000 | Error: 0.0667 | Accuracy: 98.33%
Epoch: 900000 | Error: 0.0667 | Accuracy: 98.33%
Epoch: 901000 | Error: 0.0667 | Accuracy: 98.33%
Epoch: 902000 | Error: 0.0666 | Accuracy: 98.33%
Epoch: 903000 | Error: 0.0666 | Accuracy: 98.34%
Epoch: 904000 | Error: 0.0666 | Accuracy: 98.34%
Epoch: 905000 | Error: 0.0665 | Accuracy: 98.34%
Epoch: 906000 | Error: 0.0665 | Accuracy: 98.34%
Epoch: 907000 | Error: 0.0664 | Accuracy: 98.34%
Epoch: 908000 | Error: 0.0664 | Accuracy: 98.34%
Epoch: 909000 | Error: 0.0664 | Accuracy: 98.34%
Epoch: 910000 | Error: 0.0663 | Accuracy: 98.34%
Epoch: 911000 | Error: 0.0663 | Accuracy: 98.34%
Epoch: 912000 | Error: 0.0662 | Accuracy: 98.34%
Epoch: 913000 | Error: 0.0662 | Accuracy: 98.34%
Epoch: 914000 | Error: 0.0662 | Accuracy: 98.35%
Epoch: 915000 | Error: 0.0661 | Accuracy: 98.35%
Epoch: 916000 | Error: 0.0661 | Accuracy: 98.35%
Epoch: 917000 | Error: 0.0661 | Accuracy: 98.35%
Epoch: 918000 | Error: 0.0660 | Accuracy: 98.35%
Epoch: 919000 | Error: 0.0660 | Accuracy: 98.35%
Epoch: 920000 | Error: 0.0659 | Accuracy: 98.35%
Epoch: 921000 | Error: 0.0659 | Accuracy: 98.35%
Epoch: 922000 | Error: 0.0659 | Accuracy: 98.35%
Epoch: 923000 | Error: 0.0658 | Accuracy: 98.35%
Epoch: 924000 | Error: 0.0658 | Accuracy: 98.36%
Epoch: 925000 | Error: 0.0657 | Accuracy: 98.36%
Epoch: 926000 | Error: 0.0657 | Accuracy: 98.36%
Epoch: 927000 | Error: 0.0657 | Accuracy: 98.36%
Epoch: 928000 | Error: 0.0656 | Accuracy: 98.36%
Epoch: 929000 | Error: 0.0656 | Accuracy: 98.36%
Epoch: 930000 | Error: 0.0656 | Accuracy: 98.36%
Epoch: 931000 | Error: 0.0655 | Accuracy: 98.36%
Epoch: 932000 | Error: 0.0655 | Accuracy: 98.36%
Epoch: 933000 | Error: 0.0655 | Accuracy: 98.36%
Epoch: 934000 | Error: 0.0654 | Accuracy: 98.36%
Epoch: 935000 | Error: 0.0654 | Accuracy: 98.37%
Epoch: 936000 | Error: 0.0653 | Accuracy: 98.37%
Epoch: 937000 | Error: 0.0653 | Accuracy: 98.37%
Epoch: 938000 | Error: 0.0653 | Accuracy: 98.37%
Epoch: 939000 | Error: 0.0652 | Accuracy: 98.37%
Epoch: 940000 | Error: 0.0652 | Accuracy: 98.37%
Epoch: 941000 | Error: 0.0652 | Accuracy: 98.37%
Epoch: 942000 | Error: 0.0651 | Accuracy: 98.37%
Epoch: 943000 | Error: 0.0651 | Accuracy: 98.37%
Epoch: 944000 | Error: 0.0650 | Accuracy: 98.37%
Epoch: 945000 | Error: 0.0650 | Accuracy: 98.37%
Epoch: 946000 | Error: 0.0650 | Accuracy: 98.38%
Epoch: 947000 | Error: 0.0649 | Accuracy: 98.38%
Epoch: 948000 | Error: 0.0649 | Accuracy: 98.38%
Epoch: 949000 | Error: 0.0649 | Accuracy: 98.38%
Epoch: 950000 | Error: 0.0648 | Accuracy: 98.38%
Epoch: 951000 | Error: 0.0648 | Accuracy: 98.38%
Epoch: 952000 | Error: 0.0648 | Accuracy: 98.38%
Epoch: 953000 | Error: 0.0647 | Accuracy: 98.38%
Epoch: 954000 | Error: 0.0647 | Accuracy: 98.38%
Epoch: 955000 | Error: 0.0646 | Accuracy: 98.38%
Epoch: 956000 | Error: 0.0646 | Accuracy: 98.38%
Epoch: 957000 | Error: 0.0646 | Accuracy: 98.39%
Epoch: 958000 | Error: 0.0645 | Accuracy: 98.39%
Epoch: 959000 | Error: 0.0645 | Accuracy: 98.39%
Epoch: 960000 | Error: 0.0645 | Accuracy: 98.39%
Epoch: 961000 | Error: 0.0644 | Accuracy: 98.39%
Epoch: 962000 | Error: 0.0644 | Accuracy: 98.39%
Epoch: 963000 | Error: 0.0644 | Accuracy: 98.39%
Epoch: 964000 | Error: 0.0643 | Accuracy: 98.39%
Epoch: 965000 | Error: 0.0643 | Accuracy: 98.39%
Epoch: 966000 | Error: 0.0643 | Accuracy: 98.39%
Epoch: 967000 | Error: 0.0642 | Accuracy: 98.39%
Epoch: 968000 | Error: 0.0642 | Accuracy: 98.40%
Epoch: 969000 | Error: 0.0642 | Accuracy: 98.40%
Epoch: 970000 | Error: 0.0641 | Accuracy: 98.40%
Epoch: 971000 | Error: 0.0641 | Accuracy: 98.40%
Epoch: 972000 | Error: 0.0641 | Accuracy: 98.40%
Epoch: 973000 | Error: 0.0640 | Accuracy: 98.40%
Epoch: 974000 | Error: 0.0640 | Accuracy: 98.40%
Epoch: 975000 | Error: 0.0639 | Accuracy: 98.40%
Epoch: 976000 | Error: 0.0639 | Accuracy: 98.40%
Epoch: 977000 | Error: 0.0639 | Accuracy: 98.40%
Epoch: 978000 | Error: 0.0638 | Accuracy: 98.40%
Epoch: 979000 | Error: 0.0638 | Accuracy: 98.40%
Epoch: 980000 | Error: 0.0638 | Accuracy: 98.41%
Epoch: 981000 | Error: 0.0637 | Accuracy: 98.41%
Epoch: 982000 | Error: 0.0637 | Accuracy: 98.41%
Epoch: 983000 | Error: 0.0637 | Accuracy: 98.41%
Epoch: 984000 | Error: 0.0636 | Accuracy: 98.41%
Epoch: 985000 | Error: 0.0636 | Accuracy: 98.41%
Epoch: 986000 | Error: 0.0636 | Accuracy: 98.41%
Epoch: 987000 | Error: 0.0635 | Accuracy: 98.41%
Epoch: 988000 | Error: 0.0635 | Accuracy: 98.41%
Epoch: 989000 | Error: 0.0635 | Accuracy: 98.41%
Epoch: 990000 | Error: 0.0634 | Accuracy: 98.41%
Epoch: 991000 | Error: 0.0634 | Accuracy: 98.42%
Epoch: 992000 | Error: 0.0634 | Accuracy: 98.42%
Epoch: 993000 | Error: 0.0633 | Accuracy: 98.42%
Epoch: 994000 | Error: 0.0633 | Accuracy: 98.42%
Epoch: 995000 | Error: 0.0633 | Accuracy: 98.42%
Epoch: 996000 | Error: 0.0632 | Accuracy: 98.42%
Epoch: 997000 | Error: 0.0632 | Accuracy: 98.42%
Epoch: 998000 | Error: 0.0632 | Accuracy: 98.42%
Epoch: 999000 | Error: 0.0631 | Accuracy: 98.42%

=== Final Weights ===
w1=15.322970066412553
w2=-8.710433021839917
w3=5.244894739587007
w4=-3.6197000261205865
w5=-94.39546405488551
w6=97.81688612973691

=== Final Model Outputs ===
Input: [0, 0] | Expected: 0 | Output: 0.029
Input: [0, 1] | Expected: 1 | Output: 0.994
Input: [1, 0] | Expected: 1 | Output: 0.976
Input: [1, 1] | Expected: 0 | Output: 0.004
